T,A,B,AA,AB,BA,BB
186.2761192249465,181.73197072487085,4.544148500075652,122.3469434270646,59.38502729780626,1.511014887147156,3.0331336129284963
196.3625597876987,201.47291535651232,-5.110355568813635,141.48210551907914,59.99080983743316,0.6319132993704621,-5.742268868184096
202.5407790039942,201.63727717085214,0.9035018331420561,144.61716992031913,57.02010725053302,0.932061895109638,-0.028560061967581873
201.86877517189606,209.54995539060064,-7.681180218704565,152.99173173482873,56.55822365577191,-6.169110553673666,-1.5120696650308996
201.05598925762783,212.15360581584483,-11.09761655821702,163.05810191707113,49.0955038987737,-2.741692946062912,-8.355923612154108
196.93155237406822,201.11328529798925,-4.181732923921041,152.8246935675525,48.288591730436764,-8.389903847477884,4.2081709235568425
189.6093108076749,203.688318626073,-14.079007818398116,160.0853489419818,43.60296968409121,-7.6605091871280795,-6.418498631270037
190.2560534504259,195.90948598244964,-5.653432532023742,166.1836846402871,29.725801342162526,5.294777149196384,-10.948209681220126
181.42602207670953,192.88434081128747,-11.458318734577947,159.68204916548262,33.20229164580485,-2.592293004433266,-8.866025730144681
187.66312825394542,188.54609234015993,-0.8829640862145212,158.63649225561772,29.909600084542195,5.863713013406308,-6.746677099620829
187.426927628457,204.06846533831725,-16.641537709860238,164.5201734899767,39.54829184834055,-3.6438888612228975,-12.99764884863734
191.59523887452065,194.64225660939,-3.04701773486936,159.08804947664257,35.55420713274742,2.599194688631846,-5.646212423501206
191.3454346805496,203.17241616755612,-11.826981487006508,158.6433386099436,44.52907755761252,-8.101364084648278,-3.72561740235823
196.79228387797207,192.92211211786454,3.87017176010752,157.03027405175706,35.89183806610748,3.8053715155865895,0.0648002445209308
190.8277325495412,199.3635074867482,-8.535774937207007,159.145093381448,40.21841410530021,-2.5241511640485683,-6.011623773158439
187.86664757801327,193.7965448626553,-5.929897284642049,158.23646589767486,35.560078964980434,2.188107750893707,-8.118005035535756
189.66910261694335,192.8079553469404,-3.1388527299970352,147.74997991776968,45.057975429170696,-5.884386913578144,2.7455341835811087
199.95689163443805,196.59273256268625,3.364159071751823,154.22478776193574,42.367944800750514,4.239753610242261,-0.8755945384904376
201.79110256525166,193.57682784563463,8.214274719617048,137.32788845739697,56.248939388237645,-6.576782411180513,14.791057130797562
209.39601166636706,199.77205638925776,9.623955277109294,158.13652122001184,41.63553516924591,12.81462998653711,-3.190674709427816
201.85061392447122,206.2927654442995,-4.442151519828279,155.81304393642006,50.47972150787946,-1.12149950075784,-3.3206520190704394
203.72376942899623,213.5632025996661,-9.83943317066987,151.74464232446496,61.81856027520115,-13.066527918637739,3.2270947479678673
198.73955755557853,202.31059820464583,-3.5710406490672817,161.0881972550102,41.222400949635635,5.904086717043702,-9.475127366110984
187.89691727146314,187.21683235102626,0.6800849204368928,153.11882208014865,34.098010270877616,6.3889717396521775,-5.708886819215285
172.72602128351915,168.0134940852035,4.712527198315634,143.67221891796765,24.341275167235835,9.810422601128822,-5.097895402813188
160.5899530491321,152.9752251657322,7.614727883399901,130.7886563411316,22.18656882460062,4.072803561474215,3.541924321925686
149.3800065721549,151.8559599339835,-2.475953361828582,128.3994484309323,23.456511503051203,0.8504844907190066,-3.3264378525475884
144.95495706700018,158.14287533417658,-13.187918267176393,126.64922748205386,31.49364785212272,-7.241904800431917,-5.946013466744476
148.57415987559153,140.83775379792007,7.7364060776714485,107.49698643929567,33.34076735862442,-3.6808169577712193,11.417223035442667
142.89251450553277,136.78612294678595,6.106391558746843,115.38693229056031,21.399190656225645,10.022753726826902,-3.9163621680800595
140.53115378415265,132.91979157280832,7.611362211344321,105.53928544137817,27.380506131430163,4.821436909165357,2.7899253021789647
129.15728563431207,127.51143656947178,1.6458490648403048,96.07432132233774,31.43711524713404,-2.522126753710432,4.167975818550737
117.955814123698,111.59029531788525,6.365518805812757,103.2026759570453,8.387619360839953,16.4359141951602,-10.070395389347444
105.31671273940833,111.21730843619126,-5.9005956967829185,87.67809918711276,23.539209249078493,-0.8042072257258969,-5.096388471057022
98.48037389451541,99.66276120313856,-1.1823873086231433,79.72823881565262,19.934522387485938,2.3481289212480934,-3.5305162298712367
87.27092299637837,85.50567923484506,1.7652437615333216,70.49033060631547,15.015348628529592,6.248392951787057,-4.4831491902537355
80.00186812789515,77.6195004561646,2.382367671730555,59.226067654915056,18.393432801249546,0.40599994415226043,1.9763677275782945
73.31205773506501,73.58508762200634,-0.27302988694133123,48.169535146217534,25.4155524757888,-6.875980354628112,6.602950467686781
70.04939737350449,67.89951594004907,2.149881433455421,51.577927982217275,16.32158795783179,4.484183158640507,-2.3343017251850857
64.09648695876882,53.137912881173975,10.958574077594855,24.06637291978339,29.071539961390584,-6.232272795884894,17.19084687347975
56.74628999353327,62.85363140944453,-6.107341415911263,43.37051475305208,19.483116656392454,1.5295924798869769,-7.63693389579824
53.97480401703525,39.77601347041333,14.198790546621915,25.423184605085254,14.352828865328082,8.211979445823637,5.986811100798277
57.97242411656093,44.99395037563774,12.97847374092319,27.27425072610741,17.71969964953033,6.170218867456392,6.808254873466798
47.96350421637719,46.65408909976564,1.3094151166115413,37.207744231650025,9.44634486811562,9.17516068388265,-7.865745567271109
56.460141349230156,54.51617959401208,1.9439617552180808,33.20519344166017,21.31098615235191,-1.7241776749089275,3.6681394301270083
60.68049504424731,51.149549693919404,9.530945350327904,35.63129474686555,15.518254947053855,4.658935471411544,4.87200987891636
69.05108715264679,57.56160664955918,11.489480503087611,39.16444729502268,18.397159354536495,4.3402549837712945,7.149225519316317
68.29408576483749,57.33582953945965,10.958256225377834,36.526060489095194,20.80976905036446,-1.5126518079918698,12.470908033369705
67.79376072469724,57.39787060962868,10.395890115068553,44.883367861736026,12.514502747892655,4.074335097412279,6.321555017656275
80.1890560618836,79.74961808687151,0.4394379750120976,51.59188792691239,28.15773015995911,-6.8715033816011015,7.310941356613199
83.12118837043214,76.79700575679338,6.324182613638751,68.67932798125057,8.11767777554282,10.418961597313238,-4.0947789836744874
91.16771911388453,82.08606607310968,9.081653040774862,68.0198139057088,14.066252167400881,3.587131691918192,5.49452134885667
94.39731578282635,97.89664536800763,-3.4993295851812736,68.30457320244193,29.592072165565696,-12.370306150474207,8.870976565292933
98.71988525743251,93.27070054321618,5.449184714216324,75.74642490892498,17.524275634291197,0.31603700782688593,5.133147706389438
94.55033932235196,90.29792201469158,4.252417307660378,83.24231987258372,7.055602142107862,6.312189816544777,-2.0597725088843983
100.11200490461043,89.45736576880743,10.654639135802993,82.94891983669277,6.508445932114665,10.192329822624318,0.4623093131786753
94.08344808725258,94.06705362173646,0.016394465516105683,82.71857638235996,11.34847723937651,2.8115245032438994,-2.7951300377277937
89.2040523184938,82.11213162299305,7.091920695500755,79.33979345801174,2.7723381649813117,9.028324616437818,-1.936403920937063
84.81468409745148,84.55982231340887,0.2548617840425971,69.98317278870172,14.57664952470715,-5.051598599274062,5.306460383316659
78.0038822778159,74.15108853083247,3.8527937469834477,83.63166244570435,-9.480573914871883,17.509891328398712,-13.657097581415265
72.62492373696752,70.60814228358888,2.0167814533786323,70.28381905314546,0.3243232304434187,4.7366182757880715,-2.719836822409439
63.816748222847274,63.607342617624774,0.2094056052225044,69.26433510764967,-5.656992490024899,6.714371578356816,-6.504965973134311
59.13883820919876,55.82511147086338,3.313726738335383,66.0149808510276,-10.189869380164218,8.932313239733658,-5.6185865013982745
45.996590797665725,47.12901112465886,-1.1324203269931346,55.33495866761271,-8.205947542953854,1.9039274844235843,-3.036347811416719
47.778145018031196,47.36871942950732,0.4094255885238711,57.909667672870754,-10.540948243363431,5.36487796787768,-4.955452379353809
38.33046788496596,29.06071570673907,9.269752178226893,35.31921965690338,-6.258503950164307,0.1290495894965069,9.140702588730386
31.744371877841413,34.35548874190194,-2.6111168640605245,43.01174033355104,-8.656251591649106,1.7019793054960166,-4.313096169556541
28.185150502828442,31.251425004003565,-3.0662745011751222,37.798922183618636,-6.547497179615071,-0.2040038655744678,-2.8622706356006544
25.539060820520053,24.305932565316095,1.2331282552039564,23.682998730304547,0.622933835011549,-5.8713945394020595,7.104522794606016
24.90901162300555,22.748921990033175,2.160089632972375,23.763988959088174,-1.0150669690550007,-1.6873324208343963,3.8474220538067714
27.117764096365846,34.58379411144422,-7.466030015078376,30.758086007822413,3.825708103621807,-4.683478766334272,-2.782551248744104
35.1166070109628,37.54280237407154,-2.4261953631087425,34.40642063401344,3.1363817400580993,-1.4247440323232632,-1.0014513307854793
35.35037535997206,40.9285906714527,-5.578215311480641,45.89234973528672,-4.96375906383402,3.576336891266302,-9.154552202746943
34.947254714495934,39.23867989287629,-4.291425178380355,39.06318768890961,0.17549220396668463,-4.942571036780361,0.6511458584000056
40.543918143484674,45.77759459674614,-5.233676453261468,35.096717297246904,10.680877299499235,-14.553237983704774,9.319561530443305
46.61530669402905,42.72322425459712,3.892082439431932,50.62496144731263,-7.9017371927155065,5.308181167955647,-1.4160987285237148
47.1270820679818,60.005866645284435,-12.878784577302634,67.31201925893116,-7.306152613646724,1.222248108974474,-14.101032686277108
61.298236004365265,56.847209380177944,4.451026624187319,71.28074338847087,-14.433534008292925,12.15165304341761,-7.700626419230291
72.67972632228387,85.43448607353032,-12.75475975124645,91.75415252592717,-6.3196664523968495,5.9088871875191264,-18.663646938765577
78.0137685708146,77.46712894690879,0.5466396239058238,80.75585574710114,-3.2887268001923537,2.014086695706329,-1.467447071800505
78.62405881627161,69.08660650558255,9.537452310689055,83.48167712606504,-14.395070620482493,7.806555011890521,1.7308972987985345
72.63054249710669,68.97659028809807,3.653952209008623,76.44030811803715,-7.463717829939078,-4.324578239060597,7.97853044806922
71.68139913693132,76.62425234417115,-4.9428532072398355,89.7406068748304,-13.11635453065925,-1.0093889271481098,-3.9334642800917257
63.03470978448506,68.62087546827294,-5.586165683787879,80.34246261350745,-11.721587145234508,-6.037830411460384,0.4516647276725041
74.63650299701658,76.32895903216296,-1.692456035146379,83.85386704620625,-7.524908014043285,-4.176810437036009,2.4843544018896297
79.32538350153077,86.07991200865021,-6.754528507119444,85.71357723126128,0.36633477738892495,-10.821754812798844,4.0672263056794
78.5160673238933,79.72032832107746,-1.2042609971841696,92.94757352987278,-13.22724520879532,1.98004288058558,-3.1843038777697497
85.3489574435592,91.35396474534099,-6.005007301781787,94.0999724261483,-2.7460076808073044,-6.865998027410013,0.8609907256282261
93.73474203930238,95.64385487730166,-1.909112837999281,100.58786640356593,-4.944011526264258,-1.5634927169267723,-0.3456201210725087
99.50211245075442,99.3617914243668,0.1403210263876158,111.10991398751615,-11.748122563149344,6.663278382756595,-6.5229573563689796
114.64989694617786,111.35360398026644,3.2962929659114133,116.77023944575107,-5.416635465484637,8.555748551022788,-5.2594555851113745
123.15511906578341,127.52521411380039,-4.370095048016978,115.73676107506475,11.788453038735637,-5.184336591059987,0.8142415430430083
136.01668314345446,145.77149327472193,-9.75481013126748,127.10129941955168,18.67019385517025,-3.0509373833438733,-6.703872747923607
149.53915330542,161.63846039136448,-12.099307085944487,146.32624872131635,15.312211670048125,6.434876902469197,-18.534183988413684
159.94841115995655,164.45992743466203,-4.511516274705481,131.32773273677873,33.13219469788331,-3.8266697201263464,-0.6848465545791347
169.29302802890072,169.2273634680619,0.06566456083881622,133.67471667262865,35.55264679543324,-1.7068830773036745,1.7725476381424907
181.53180065090942,182.51633012475395,-0.9845294738445336,138.77702819445136,43.73930193030259,-2.9102255142048596,1.925696040360326
195.59272286865803,199.9995411447996,-4.406818276141559,138.920064631195,61.07947651360459,-12.065052682428213,7.658234406286654
189.81602573776865,188.2315429897743,1.584482747994326,145.30372490976467,42.92781808000963,2.8250292358189175,-1.2405464878245915
189.10031469932952,184.20718966048997,4.8931250388395355,149.22027487184846,34.98691478864151,11.262626624127696,-6.369501585288161
183.9194849023945,182.65258996367305,1.2668949387214377,136.39976489947426,46.252825064198795,-2.371792638214633,3.6386875769360705
182.05694336753936,182.94096198258248,-0.8840186150431237,138.88214670543698,44.05881527714549,-0.09868661386995159,-0.7853320011731721
177.14636416340468,174.08284024088323,3.0635239225214734,131.55558225791208,42.527257982971165,-1.4980327246574838,4.561556647178957
174.4886708886991,172.82660832185823,1.6620625668408429,132.83907776254236,39.987530559315864,-3.213117037987345,4.875179604828188
168.80773379927825,159.05513191293852,9.752601886339725,128.6899959010404,30.36513601189813,3.915153433684101,5.837448452655625
161.34707774792543,164.0246037039172,-2.6775259559917766,135.67135157094708,28.353252132970116,3.0056157119345714,-5.683141667926348
152.96428076187794,158.0107212961772,-5.046440534299258,126.53353137276005,31.47718992341715,-1.8359534598345673,-3.210487074464691
144.1314679464725,148.08549643372834,-3.9540284872558313,121.27774053247606,26.807755901252264,-0.041677777514612435,-3.912350709741219
136.09314582679153,134.39277345335373,1.7003723734377907,114.47700178909503,19.915771664258692,4.814611554966406,-3.1142391815286157
119.10924442948182,125.38523930934954,-6.275994879867726,106.52161548579548,18.863623823554057,-1.960799449029564,-4.315195430838163
105.895545326782,108.23779371253318,-2.342248385751166,99.29472300869641,8.943070703836764,1.575562239532196,-3.9178106252833618
94.94754763588872,98.66093106515366,-3.713383429264946,92.41574664856704,6.2451844165866275,-1.2212317573213674,-2.492151671943579
92.84125970470238,102.7756580741991,-9.934398369496709,100.65817739899938,2.1174806751997126,4.137805502446618,-14.072203871943326
79.36229696962499,75.6066382160169,3.755658753608085,79.57531114547452,-3.968672929457616,4.75605357509397,-1.000394821485885
65.24093720540169,69.21077234354189,-3.969835138140196,80.2278383109538,-11.017065967411904,6.172402562550024,-10.14223770069022
54.13531251728796,66.22885376499377,-12.093541247705815,74.9619999508197,-8.733146185825934,2.599410422444877,-14.692951670150693
