T,A,B,AA,AB,BA,BB
80.84639685869955,78.3187047726935,2.527692086006053,13.7918160806876,64.5268886920059,1.54852327799104,0.979168808015013
96.37644764908057,94.9426887665127,1.4337588825678682,26.3000168977601,68.6426718687526,2.182181906279,-0.748423023711132
117.57293122742513,113.52892166801641,4.04400955940872,40.1808887889737,73.3480328790427,2.22384746554492,1.8201620938638
128.33338994903875,129.4628561560606,-1.1294662070218888,51.3763616443233,78.0864945117373,-0.774100183983291,-0.355366023038598
143.08471199913,143.5445709960705,-0.45985899694049803,63.1161673593856,80.4284036366849,-0.693807275142524,0.233948278202026
137.58981816690812,146.2334270029184,-8.64360883601029,67.1191137808078,79.1143132221106,-3.54634105597708,-5.09726778003321
143.11867025517844,150.3057096848448,-7.18703942966636,73.0459241961038,77.259785488741,-3.19789698709184,-3.98914244257452
136.11345463718544,147.8720921800615,-11.75863754287607,73.5049149555242,74.3671772245373,-5.93654441631095,-5.82209312656512
137.68632425882424,146.27659364704152,-8.59026938821728,76.3591179397096,69.9174757073319,-4.8964743007702,-3.69379508744708
134.85950939132513,143.329495791262,-8.469986399936861,77.3142635308989,66.0152322603631,-4.16571402525323,-4.30427237468363
141.1025500542123,141.2590460371463,-0.15649598293401001,79.7741671607036,61.4848788764427,-1.1885107385787,1.03201475564469
143.83318144752747,146.1611547722436,-2.327973324716159,87.3376347840493,58.8235199881943,-2.80235177087969,0.474378446163531
146.26718512472317,150.3828338412078,-4.115648716484628,91.7117643043626,58.6710695368452,-3.91468280161853,-0.200965914866098
154.48849700473008,154.39532651749022,0.09317048723984,98.5880226401627,55.8073038773275,-1.4310896679362,1.52426015517604
160.32412674162336,160.884132227914,-0.5600054862906519,105.482607927722,55.401524300192,-0.754075219807992,0.19406973351734
170.63619190853134,171.6029971734342,-0.966805264902859,113.193673362242,58.4093238111922,-1.80026307489958,0.833457809996721
186.2761192249465,187.1950630349815,-0.9189438100349981,124.759140234978,62.4359228000035,-1.53988061505009,0.620936805015092
196.36255978769867,198.5054745878941,-2.142914800195436,135.487753725388,63.0177208625061,-2.39499772570248,0.252082925507044
202.5407790039942,203.2792499115222,-0.7384709075279801,142.835520198236,60.4437297132862,-2.49156056764354,1.75308966011556
201.86877517189606,211.0953171244649,-9.22654195256883,153.135151897962,57.9601652265029,-7.57105212440466,-1.65548982816417
201.05598925762783,208.35288787035012,-7.296898612722306,155.215199610114,53.1376882602361,-6.78387730752531,-0.513021305196997
196.93155237406822,204.1193032978778,-7.187750923809578,158.01157079848,46.1077324993978,-6.20904461643892,-0.978706307370658
189.6093108076749,197.9903724780296,-8.3810616703547,156.533095036697,41.4572774413326,-5.51481694436947,-2.86624472598523
190.2560534504259,195.0326039515906,-4.776550501164709,155.351315092396,39.6812888591946,-4.66071036783569,-0.115840133329019
181.42602207670956,194.10867984814772,-12.68265777143817,155.051408380774,39.0572714673737,-8.44727282600212,-4.23538494543605
187.6631282539454,193.70772684080828,-6.044598586862881,154.40913756905,39.2985892717583,-3.5252761738098,-2.51932241305308
187.426927628457,194.6554547513854,-7.2285271229284,154.966890242134,39.6885645092514,-3.78416152213375,-3.44436560079465
191.59523887452065,197.7690020947654,-6.17376322024477,157.353536496613,40.4154655981524,-2.26206377677313,-3.91169944347164
191.34543468054963,199.5084759063795,-8.16304122582986,157.936107129504,41.5723687768755,-5.14465530391126,-3.0183859219186
196.79228387797204,199.5874490375806,-2.79516515960855,158.594994054176,40.9924549834046,-1.29524540171053,-1.49991975789802
190.8277325495412,196.5271185864072,-5.6993860368660005,156.605371095926,39.9217474904812,-2.22748454922956,-3.47190148763644
187.86664757801324,192.1817461212967,-4.31509854328345,152.933583115236,39.2481630060607,-1.49997629018656,-2.81512225309689
189.66910261694335,191.7449391126934,-2.075836495750059,151.33956223658,40.4053768761134,-1.23178836052085,-0.844048135229209
199.9568916344381,194.3101691023338,5.646722532104301,151.421083678999,42.8890854233348,3.71861298765798,1.92810954444632
201.79110256525166,197.6686457498115,4.122456815440164,151.313830484113,46.3548152656985,3.31734171135863,0.805115104081534
209.39601166636706,205.1257956108995,4.270216055467545,155.451551115397,49.6742444955025,4.77592066028052,-0.505704604812975
201.85061392447125,206.02805243918252,-4.17743851471128,155.434612404444,50.5934400347385,-1.23521802761688,-2.9422204870944
203.72376942899623,207.7223099011327,-3.99854047213646,156.625810304875,51.0964995962577,-2.34446723969429,-1.65407323244217
198.73955755557853,199.8752627210327,-1.135705165454165,152.993954555175,46.8813081658577,0.245179500821635,-1.3808846662758
187.8969172714631,187.87961104894208,0.017306222521046966,147.744517505333,40.1350935436091,0.351888466920692,-0.334582244399645
172.72602128351912,171.4818944407691,1.244126842750009,138.712464190338,32.7694302504311,1.38226751793356,-0.138140675183551
160.5899530491321,160.0665240498745,0.5234289992576211,133.555103240359,26.5114208095155,-0.252048423440662,0.775477422698283
149.3800065721549,147.8323671433227,1.547639428832211,124.629118400139,23.2032487431837,1.10374725058651,0.443892178245701
144.95495706700018,145.6782597803041,-0.7233027133039209,121.698094475637,23.9801653046671,0.271577747023705,-0.994880460327626
148.57415987559153,142.2809366906371,6.29322318495444,114.926762711235,27.3541739794021,2.3057764214511,3.98744676350334
142.8925145055328,140.4036433002168,2.48887120531601,110.256910550823,30.1467327493938,1.27521163365875,1.21365957165726
140.53115378415265,132.865595335367,7.66555844878565,103.199421911369,29.666173423998,2.53576961659752,5.12978883218813
129.15728563431207,122.9992790433937,6.15800659091839,96.2142068010116,26.7850722423821,2.12991625104151,4.02809033987688
117.95581412369799,114.4095115686244,3.546302555073603,89.5434694880701,24.8660420805543,-0.042508524554147,3.58881107962775
105.31671273940833,105.2746951095834,0.042017629824934066,81.5471443195249,23.7275507900585,-0.992548766705906,1.03456639653084
98.48037389451541,99.2854490911314,-0.805075196615988,76.8048913507675,22.4805577403639,-0.197906431629868,-0.60716876498612
87.27092299637837,88.0590342391009,-0.7881112427225199,68.1363842733941,19.9226499657068,1.34109161460985,-2.12920285733237
80.00186812789516,81.8088237461566,-1.8069556182614444,63.0243148166399,18.7845089295167,0.0149238158851058,-1.82187943414655
73.312057735065,72.5616507283568,0.750407006708202,54.240541674971,18.3211090533858,0.218463067774886,0.531943938933316
70.0493973735045,64.561488385949,5.48790898755549,46.6774499946109,17.8840383913381,2.9217327251342,2.56617626242129
64.09648695876884,56.1798887280529,7.91659823071593,38.7609413003629,17.41894742769,5.42031973781569,2.49627849290024
56.74628999353327,53.5761734788683,3.17011651466497,34.5159230766035,19.0602504022648,1.95245873401463,1.21765778065034
53.97480401703525,46.5648134305318,7.40999058650345,28.4539872350018,18.11082619553,4.45398211562172,2.95600847088173
57.97242411656093,50.5549756712679,7.41744844529303,31.3581326740632,19.1968429972047,4.69307551978202,2.72437292551101
47.96350421637719,48.3595881074432,-0.396083891066012,28.9102879948627,19.4493001125805,-0.827794560582229,0.431710669516217
56.460141349230156,50.5143498545429,5.94579149468726,33.9516304150797,16.5627194394632,3.02408903797978,2.92170245670748
60.6804950442473,56.253977900659095,4.42651714358821,38.3097681766536,17.9442097240055,2.2329806944599,2.19353644912831
69.0510871526468,61.4417367609583,7.60935039168849,42.0427414816208,19.3989952793375,3.33841905897029,4.2709313327182
68.29408576483749,62.3947901624792,5.89929560235829,45.2814659383356,17.1133242241436,2.18379301822899,3.7155025841293
67.79376072469724,68.066827975721,-0.27306725102376406,50.4918419462327,17.5749860294883,-0.986148184183367,0.713080933159603
80.18905606188359,73.8979057734631,6.2911502884205,55.3100486626973,18.5878571107658,2.69836966759221,3.59278062082829
83.12118837043214,78.52239216044319,4.59879620998894,61.5152868772596,17.0071052831836,1.52953408967246,3.06926212031648
91.16771911388453,84.4398663109205,6.727852802964043,67.6747136936353,16.7651526172852,0.888231242033873,5.83962156093017
94.39731578282635,92.42574474815,1.9715710346763595,73.0984019336817,19.3273428144683,-2.10557679937681,4.07714783405317
98.7198852574325,97.5412057589959,1.17867949843659,77.3984065080254,20.1427992509705,-2.30248660885242,3.48116610728901
94.55033932235196,95.9415067147088,-1.3911673923568402,78.7390586901095,17.2024480245993,-3.83465606594666,2.44348867358982
100.11200490461042,94.3307401636982,5.781264740912222,78.4500505237166,15.8806896399816,0.820086114757382,4.96117862615484
94.08344808725256,93.1700204308805,0.91342765637207,77.7260206775822,15.4439997532983,-1.28399801067789,2.19742566704996
89.2040523184938,89.0797853710067,0.12426694748709988,74.9492718921542,14.1305134788525,-2.32985069743337,2.45411764492047
84.81468409745148,84.6136765708267,0.20100752662476973,72.9821909619221,11.6314856089046,-2.10643468347151,2.30744221009628
78.0038822778159,79.20893981591075,-1.205057538094844,69.2702202416278,9.93871957428296,-1.90940216075613,0.704344622661286
72.62492373696753,73.4109989787971,-0.7860752418295721,66.7569775872103,6.65402139158679,-1.5930798853553,0.807004643525728
63.81674822284728,61.666379128395505,2.150369094451777,59.9499498818515,1.716429246544,-0.659050158212083,2.80941925266386
59.13883820919877,54.43779920082567,4.70103900837309,57.0818686782436,-2.64406947741793,1.38651333698737,3.31452567138572
45.996590797665725,46.56961536978172,-0.5730245721160009,51.6379506303754,-5.06833526059368,-1.23368479793659,0.660660225820589
47.778145018031196,47.00894841935912,0.7691965986720701,50.3201819029705,-3.31123348361138,-1.86483679187437,2.63403339054644
38.33046788496596,41.71700570691746,-3.386537821951496,44.5129505584172,-2.79594485149974,-3.33350950916806,-0.0530283127834359
31.744371877841406,34.32459041474212,-2.580218536900713,38.2594163304919,-3.93482591574978,-3.01944637040331,0.439227833502597
28.185150502828442,28.88852838317964,-0.7033778803511999,33.3040622137394,-4.41553383055976,-2.33596721462978,1.63258933427858
25.539060820520053,27.193025510779,-1.6539646902589469,30.1523667256508,-2.9593412148718,-2.28911948951871,0.635154799259763
24.909011623005547,27.269782267646,-2.3607706446404553,27.6607259990911,-0.390943731445097,-2.3114556584443,-0.0493149861961554
27.117764096365843,29.504836566544753,-2.38707247017891,28.9761400889184,0.528696477626355,-1.38646714033882,-1.00060532984009
35.116607010962795,30.420988763029467,4.69561824793333,30.6903632983037,-0.269374535274234,1.98101224300907,2.71460600492426
35.35037535997206,32.92707015387346,2.423305206098602,35.145536154392,-2.21846600051854,0.831043827950822,1.59226137814778
34.94725471449594,34.84611850431168,0.101136210184254,38.6763437282625,-3.83022522395082,-0.936853608862856,1.03798981904711
40.543918143484674,39.041821136844355,1.5020970066403172,44.4403791811318,-5.39855804428745,1.52619736008191,-0.024100353441593
46.61530669402906,45.872078297111024,0.7432283969180298,50.6215916453133,-4.74951334820228,2.15595732344242,-1.41272892652439
47.127082067981796,53.85137244963278,-6.72429038165098,58.2144444989909,-4.36307204935812,-1.72083245531413,-5.00345792633685
61.29823600436527,62.36857815069532,-1.0703421463300549,64.9346504227028,-2.56607227200748,0.284191307132165,-1.35453345346222
72.67972632228386,76.34358095969624,-3.6638546374123795,75.6767305473733,0.666850412322947,-1.07762967720067,-2.58622496021171
78.0137685708146,76.33199793953636,1.681770631278245,78.1282187500582,-1.79622081052183,0.521580706035805,1.16018992524244
78.6240588162716,78.98064406057789,-0.3565852443062904,85.1865099154201,-6.20586585484221,-0.382649753749763,0.0260645094434726
72.6305424971067,72.6604890185521,-0.029946521445406007,84.5532745137309,-11.8927854951788,0.104489426179124,-0.13443594762453
71.68139913693132,69.0244013028101,2.6569978341212206,85.461069931335,-16.4366686285249,2.31092517071754,0.346072663403681
63.03470978448507,69.4461102382914,-6.41140045380633,84.7234497860317,-15.2773395477403,-2.48207800895459,-3.92932244485174
74.63650299701659,74.1040831063957,0.532419890620889,86.4817595512542,-12.3776764448585,0.675957993779206,-0.143538103158317
79.32538350153075,79.7801316241928,-0.4547481226620423,89.7552980239836,-9.97516639979079,-0.480253635619129,0.0255055129570867
78.5160673238933,83.1443275584099,-4.6282602345166,92.8068882657529,-9.66256070734301,-1.58464162086673,-3.04361861364987
85.34895744355921,88.77555804856667,-3.4266006050074482,98.631777010991,-9.85621896242434,0.244213254207022,-3.67081385921447
93.73474203930239,96.22237575861342,-2.48763371931104,103.583404124702,-7.36102836608858,0.85352412289755,-3.34115784220859
99.50211245075442,105.19564147107835,-5.69352902032392,107.650598685256,-2.45495721417766,-2.62988696621509,-3.06364205410883
114.64989694617786,113.8882934330288,0.76160351314905,111.886731952141,2.0015614808878,1.13755160465035,-0.3759480915013
123.15511906578341,125.85814417131711,-2.703025105533691,117.420910247655,8.4372339236621,-1.83311747598645,-0.869907629547241
136.01668314345446,136.5859101413282,-0.56922699787375,120.616514175361,15.9693959659672,-0.350139494140824,-0.219087503732926
149.53915330541994,151.7952461337066,-2.256092828286633,128.140115122171,23.6551310115356,-1.90804243901828,-0.348050389268353
159.94841115995652,159.92416164701638,0.024249512940156998,130.600588853073,29.3235727939434,-0.0180478161864395,0.0422973291265965
169.2930280289007,171.2339565351749,-1.9409285062742079,136.241189337494,34.9927671976809,-1.14700347955133,-0.793925026722878
181.53180065090942,181.6402217733993,-0.1084211224898799,139.528053505033,42.1121682683663,-1.28309185226857,1.17467072977869
195.59272286865803,186.3138569168816,9.27886595177645,141.232334758199,45.0815221586826,3.93290167249377,5.34596427928268
189.81602573776865,188.23713232423552,1.578893413533121,142.916886055437,45.3202462687985,0.432601047030051,1.14629236650307
189.10031469932952,183.0645063935786,6.03580830575093,139.430561985761,43.6339444078176,2.61559700495161,3.42021130079932
183.9194849023945,180.0592243003048,3.86026060208967,138.90797645647,41.1512478438348,2.72978458214936,1.13047601994031
182.05694336753936,179.832484351341,2.2244590161983417,138.257324725155,41.575159626186,2.38496903708954,-0.160510020891198
177.1463641634047,175.7624143001861,1.383949863218614,135.999429951771,39.7629843484151,1.26624090989858,0.117708953320034
174.48867088869906,171.4403187887129,3.0483520999861904,136.029645910713,35.4106728779999,1.36374064332862,1.68461145665757
168.80773379927825,162.2201273461848,6.58760645309345,131.169880048546,31.0502472976388,3.23004214794343,3.35756430515002
161.34707774792543,161.1947774496092,0.15230029831623004,130.948383035398,30.2463944142112,1.11247343069349,-0.96017313237726
152.96428076187794,153.17536895045,-0.211088188572053,123.722840726619,29.452528223831,0.188708239751584,-0.399796428323637
144.1314679464725,149.2236417826249,-5.09217383615241,120.898112829112,28.3255289535129,-1.55945082977525,-3.53272300637716
